年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,上海,综合,本科批,河北工大,01,,,507,13960,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北工大,02,,,508,13727,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北工大,03,,,510,13263,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,天津理工大学,01,,,433,30723,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,华电保定,01,,,518,11557,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,东大秦岛,01,,,510,13263,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,东大秦岛,02,,,521,10879,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北工程大学,01,,,447,27835,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北工程大学,02,,,412,34430,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北工程大学,03,,,431,31075,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北地质大学,01,,,438,29664,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北地质大学,02,,,419,33254,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北地质大学,03,,,435,30320,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北地质大学,04,,,433,30723,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,华北理工大学,01,,,442,28823,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,华北理工大学,02,,,484,19402,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,华北理工大学,03,,,521,10879,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,华北理工大学,04,,,403,36005,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,华北理工大学,05,,,436,30103,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,华北理工大学,06,,,444,28438,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北医科大学,01,,,483,19637,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北医科大学,02,,,449,27408,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,承德医学院,01,,,446,28039,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,衡水学院,01,,,431,31075,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,燕山大学,01,,,470,22810,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,燕山大学,02,,,491,17678,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,北华航天工业学院,01,,,435,30320,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,北华航天工业学院,02,,,401,36290,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,冀外国语,01,,,401,36290,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,冀外国语,02,,,401,36290,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,华电科技,01,,,403,36005,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,华电科技,02,,,418,33438,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,石家庄铁道大学四方学院,02,,,401,36290,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,保定理工学院,01,,,400,36437,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,北京中医药大学东方学院,01,,,408,35116,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,北京中医药大学东方学院,02,,,405,35656,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,京交海滨,01,,,405,35656,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,京交海滨,03,,,406,35458,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北环境工程学院,01,,,420,33055,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北环境工程学院,02,,,422,32698,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北环境工程学院,03,,,423,32523,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,河北环境工程学院,04,,,403,36005,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,中北大学,01,,,440,29248,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,中北大学,02,,,402,36155,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,中北大学,03,,,440,29248,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,中北大学,04,,,439,29465,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,太原理工大学,01,,,501,15358,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,太原理工大学,02,,,501,15358,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西农业大学,01,,,437,29881,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西农业大学,02,,,436,30103,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西农业大学,03,,,433,30723,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西医科大学,01,,,462,24521,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西医科大学,02,,,443,28629,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西大同大学,01,,,427,31801,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西大同大学,02,,,409,34945,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,忻州师范学院,01,,,443,28629,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,忻州师范学院,02,,,439,29465,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,忻州师范学院,03,,,440,29248,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,忻州师范学院,04,,,444,28438,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,忻州师范学院,05,,,444,28438,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西财经大学,01,,,448,27625,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西财经大学,02,,,415,33931,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西财经大学,03,,,447,27835,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西中医药大学,01,,,455,26117,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西中医药大学,02,,,446,28039,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,吕梁学院,01,,,423,32523,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,吕梁学院,02,,,402,36155,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西传媒学院,01,,,431,31075,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,太理科技,01,,,401,36290,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,太理科技,03,,,400,36437,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西大学,01,,,470,22810,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西大学,02,,,478,20868,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西大学,03,,,464,24090,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,山西大学,04,,,475,21577,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,大连民族大学,01,,,430,31248,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,大连海事大学,01,,,505,14446,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,大连海事大学,02,,,503,14917,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,大连海事大学,03,,,503,14917,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,大连海事大学,04,,,510,13263,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,大连理工大学,01,,,545,5947,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,大连理工大学,02,,,542,6488,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,大连理工大学,03,,,548,5427,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,东北大学,01,,,535,7835,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,理工盘锦,01,,,531,8698,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,理工盘锦,02,,,525,9975,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,理工盘锦,03,,,525,9975,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,理工盘锦,04,,,526,9751,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁大学,01,,,480,20370,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳工大,01,,,421,32868,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳航空航天大学,01,,,441,29042,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳理工大学,01,,,440,29248,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳理工大学,02,,,400,36437,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳理工大学,03,,,440,29248,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳理工大学,04,,,440,29248,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁科技大学,01,,,435,30320,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁科技大学,02,,,400,36437,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁科技大学,03,,,437,29881,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁科技大学,04,,,433,30723,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁工程,01,,,413,34282,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁工程,02,,,436,30103,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁工程,03,,,429,31431,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁工程,04,,,433,30723,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁石油化工大学,01,,,403,36005,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁石油化工大学,02,,,424,32338,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,辽宁石油化工大学,03,,,423,32523,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳化工大学,01,,,406,35458,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳化工大学,02,,,430,31248,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳化工大学,03,,,434,30520,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳化工大学,04,,,427,31801,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,大连交通大学,01,,,400,36437,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2020,上海,综合,本科批,沈阳建筑大学,01,,,483,19637,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
