年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,黑龙江,历史,本科批,电子科技大学成都学院,普通类,,,436,17316,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,百色学院,,,15,436,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,百色学院,（003）,,2,439,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,百色学院,（004）,,3,467,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,百色学院,,,9,399,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,百色学院,（007）,,12,401,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,皖南医学院,（001）,,8,531,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,盐城工学院,普通类,应用化学,,458,47067,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,盐城工学院,普通类,,,456,47867,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,盐城工学院,普通类,交通工程,,456,47867,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,盐城师范学院,普通类,俄语,,463,12988,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,盐城师范学院,普通类,,,453,14512,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,盐城师范学院,普通类,朝鲜语,,453,14512,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,盐城师范学院,普通类,,,424,60117,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,盐城师范学院,普通类,湿地保护与恢复,,424,60117,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,石家庄铁道大学,,,,504,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,石家庄铁道大学,,,,490,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,石家庄铁道大学四方学院,（001）,,3,459,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,石家庄铁道大学四方学院,（002）,,3,410,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,石家庄铁道大学四方学院,（003）,,29,400,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,石河子大学,,,72,442,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,石河子大学,（001）,,20,480,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,福州大学,专项计划,物流管理（国家专项计划；第一学年在铜盘校区培养）,2,516,6303,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,福州大学,国家专项计划,,,516,6303,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,国家专项计划,,,521,25264,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,电子信息工程（闽台高校联合培养人才项目）（闽台合作4+0，在泉州市晋江校区培养，体检要求详见招生章程）,,585,8689,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,计算机科学与技术（第一学年在福州市铜盘校区培养，体检要求详见招生章程）,,584,8893,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,,,583,9114,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,生物工程（闽台高校联合培养人才项目）（闽台合作4+0，在泉州市晋江校区培养，体检要求详见招生章程）,,583,9114,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,材料科学与工程（第一学年在福州市铜盘校区培养，体检要求详见招生章程）,,578,10157,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,生物医学工程（第一学年在福州市铜盘校区培养，体检要求详见招生章程）,,566,12723,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,,,564,13227,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,给排水科学与工程（第一学年在福州市铜盘校区培养，体检要求详见招生章程）,,564,13227,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,地质工程（地矿单列，第一学年在福州市铜盘校区培养，体检要求详见招生章程）,,556,15250,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,,,550,16806,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,物流管理（闽台高校联合培养人才项目）（闽台合作4+0，在泉州市晋江校区培养，体检要求详见招生章程）,,550,16806,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,资源勘查工程（地矿单列，第一学年在福州市铜盘校区培养，体检要求详见招生章程）,,539,19785,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,矿物加工工程（地矿单列，第一学年在福州市铜盘校区培养，体检要求详见招生章程）,,535,20920,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福州大学,普通类,,,534,21238,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,福州大学至诚学院,（001）,,6,425,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,福州大学至诚学院,（002）,,9,384,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,福建农林大学,中外合作办学,,,427,58869,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建农林大学,普通类,,,467,43784,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建农林大学,普通类,,,389,74217,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,福建师范大学,普通类,汉语言文学（师范类）（含国家人才培养基地，高考语文单科成绩不低于105分）,,523,5616,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,福建师范大学,普通类,金融学,,508,7177,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,福建师范大学,普通类,旅游管理,,504,7638,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建师范大学,普通类,计算机科学与技术,,534,21238,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建师范大学,普通类,网络空间安全（含国家网络安全人才与创新（福州）基地实验班）,,531,22130,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建师范大学,普通类,电子信息类（包含电子信息工程、通信工程）,,526,23694,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建师范大学,普通类,数学与应用数学（师范类）,,523,24606,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建师范大学,普通类,软件工程,,519,25891,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建师范大学,普通类,光电信息科学与工程,,513,27830,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建师范大学,普通类,人工智能,,512,28157,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建师范大学,普通类,统计学,,509,29150,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建师范大学,普通类,储能科学与工程,,507,29828,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,福建师范大学,普通类,材料物理,,504,30815,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,绍兴文理学院,（001）,,5,461,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,绥化学院,,,228,357,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,绥化学院,,,634,367,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,绥化学院,（022）,,14,405,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,绵阳师范学院,（001）,,,498,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,绵阳师范学院,（002）,,,482,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,聊城大学,（001）,,,534,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,聊城大学,（002）,,,481,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,聊城大学,（003）,,,461,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,肇庆医学院,（001）,,3,429,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,苏州大学,普通类,汉语言文学（师范）,,607,634,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,苏州大学,普通类,,,604,713,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,苏州大学,普通类,汉语言文学,,604,713,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,苏州大学,普通类,法学,,588,1256,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,苏州大学,普通类,哲学,,587,1295,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,苏州大学,普通类,新闻学,,587,1295,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,苏州大学,普通类,,,586,1333,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,苏州大学,普通类,英语（师范）（招英语考生）,,586,1333,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,临床医学（5+3一体化）,,622,3044,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,纳米材料与技术,,612,4279,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,临床医学,,609,4659,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,计算机科学与技术,,608,4791,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,电子信息工程,,607,4925,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,软件工程,,607,4925,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,数据科学与大数据技术,,607,4925,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,智能制造工程,,606,5080,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,电子科学与技术,,606,5080,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,机器人工程,,606,5080,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,,,604,5362,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,,,597,6501,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,苏州大学,普通类,,,595,6822,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,苏州科技大学,（001）,,,544,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,苏州科技大学,（002）,,,553,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,苏州科技大学,（003）,,,527,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,苏州科技大学,（004）,,,510,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,菏泽学院,普通类,,,460,46345,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,菏泽学院,普通类,,,459,46685,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,菏泽学院,普通类,,,415,63704,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,营口理工学院,（001）,,4,457,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,营口理工学院,,,9,424,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,营口理工学院,（004）,,38,439,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,蚌埠工商学院,（001）,,,401,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,衢州学院,（001）,,4,422,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,衢州学院,（002）,,19,439,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,西交利物浦大学,（001）,,48,517,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,西交利物浦大学,（002）,,48,518,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,西交利物浦大学,（003）,,171,510,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,西京学院,（001）,,7,420,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,西京学院,（002）,,8,374,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,西北农林科技大学,普通类,计算机类（包含计算机科学与技术、软件工程、数据科学与大数据技术）,,598,6344,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北农林科技大学,普通类,机械类（包含机械设计制造及其自动化、机械电子工程、车辆工程）,,596,6651,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北农林科技大学,普通类,生物科学类（包含生物科学、生物技术、生物工程）,,595,6822,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北农林科技大学,普通类,水利类（包含水利水电工程、水文与水资源工程、农业水利工程、能源与动力工程）,,594,6983,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北农林科技大学,普通类,农学（农学类）,,589,7902,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北农林科技大学,普通类,林业工程类（包含林产化工、木材科学与工程）,,589,7902,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北农林科技大学,普通类,林学类（包含林学、森林保护）,,588,8081,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北农林科技大学,普通类,农业机械化及其自动化,,588,8081,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北农林科技大学,普通类,植物保护,,587,8285,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北农林科技大学,普通类,工商管理类（包含会计学、工商管理、农林经济管理、土地资源管理、市场营销）,,585,8689,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北大学,普通类,中国语言文学类（包含汉语言文学、汉语国际教育）,,586,1333,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北大学,普通类,国际经济与贸易（全球丝路合作发展方向）,,577,1772,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北大学,普通类,外国语言文学类（包含英语、日语、俄语）,,577,1772,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北大学,普通类,新闻传播学类（包含新闻学、网络与新媒体）,,577,1772,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北大学,普通类,,,576,1820,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北大学,普通类,哲学,,576,1820,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北大学,普通类,戏剧影视文学（文化课成绩不低于特殊类型招生资格线）,,576,1820,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,计算机类（包含计算机科学与技术、物联网工程、软件工程）,,592,7345,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,化学（基地班）,,585,8689,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,化工与制药类（包含化学工程与工艺、制药工程、能源化学工程）,,583,9114,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,生物技术（生命科学与技术基地班）,,579,9915,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,地球信息科学与技术,,578,10157,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,生物工程,,576,10565,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,,,575,10772,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,地质类（包含地质工程、资源勘查工程）,,575,10772,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,食品科学与工程,,575,10772,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,金融数学,,563,13471,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,,,561,13977,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北大学,普通类,城乡规划（国土空间规划方向）,,561,13977,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北工业大学,普通类,工商管理类（管理试验班）（包含工商管理、会计学；专业分流时，大类内专业任选）,,598,903,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北工业大学,普通类,,,592,1102,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北工业大学,普通类,外国语言文学类（包含英语、德语；专业分流时，大类内专业任选）,,592,1102,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,中外合作,航空航天工程（中外合作办学）,,624,2844,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,中外合作,飞行器设计与工程（中外合作办学）,,624,2844,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,中外合作办学,,,620,3304,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,国家专项计划,,,620,3304,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,普通类,航空航天类（黄玉珊航空班）（包含飞行器设计与工程）,,648,1059,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,普通类,自动化类（包含自动化、电气工程及其自动化、机器人工程；专业分流时，大类内专业任选）,,644,1255,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,普通类,计算机类（计算机）（包含计算机科学与技术、物联网工程、数据科学与大数据技术、人工智能、智能交互设计；专业分流时，大类内专业任选）,,644,1255,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,普通类,航空航天类（航天）（包含飞行器设计与工程、飞行器动力工程、飞行器控制与信息工程、航空航天工程；专业分流时，大类内专业任选）,,644,1255,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,普通类,航空航天类（智慧三航拔尖班）（包含飞行器设计与工程、计算机科学与技术）,,644,1255,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,普通类,,,643,1308,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,普通类,电子信息类（电子信息）（包含电子科学与技术、电子信息工程、探测制导与控制技术、通信工程；专业分流时，大类内专业任选）,,643,1308,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,普通类,航空航天类（航空）（包含飞行器设计与工程、飞行器控制与信息工程、航空航天工程；专业分流时，大类内专业任选）,,643,1308,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,普通类,航空航天类（航宇智能制造）（包含飞行器制造工程、微机电系统工程、机械电子工程、机械设计制造及其自动化、工业工程；专业分流时，大类内专业任选）,,643,1308,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,物理,本科批,西北工业大学,民族班,,,605,5206,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西北师范大学,（001）,,,485,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,西北师范大学,（002）,,,543,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,西北师范大学,（003）,,,405,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,西北师范大学,（004）,,,506,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,西北政法大学,（001）,,,581,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,西北政法大学,（002）,,,586,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,西华师范大学,（001）,,,509,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,物理,本科批,西华师范大学,（002）,,,422,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,黑龙江,历史,本科批,西南交通大学,普通类,汉语言文学,,585,1376,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西南交通大学,普通类,法学,,584,1422,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西南交通大学,普通类,思想政治教育,,582,1497,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西南交通大学,普通类,政治学与行政学,,581,1550,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西南交通大学,普通类,汉语国际教育,,580,1590,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西南交通大学,普通类,,,579,1663,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西南交通大学,普通类,公共事业管理,,579,1663,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,黑龙江,历史,本科批,西南交通大学,普通类,,,577,1772,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
