年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2018,吉林,物理,本科二批A段,江西工程学院,,,,304,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,江西师范大学,,,,516,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,江西师范大学科学技术学院,,,,376,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,江西师范大学科学技术学院,,,,365,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,江西应用科技学院,,,,348,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,江西应用科技学院,,,,369,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批B段,江西理工大学,,,,456,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批B段,江西理工大学,,,,447,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,江西科技学院,,,,346,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,江西科技学院,,,,288,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,江西科技师范大学,,,,453,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,江西科技师范大学,,,,417,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科一批A段,江西财经大学,,,,574,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科一批A段,江西财经大学,,,,566,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,江西财经大学现代经济管理学院,,,,375,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,江西财经大学现代经济管理学院,,,,332,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沈阳体育学院,,,,458,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳体育学院,,,,429,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科一批A段,沈阳农业大学,,,,513,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沈阳化工大学,,,,504,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳化工大学,,,,446,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳医学院,,,,511,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沈阳城市学院,,,,377,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳城市学院,,,,330,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沈阳城市建设学院,,,,370,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳城市建设学院,,,,289,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沈阳大学,,,,507,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批B段,沈阳大学,,,,420,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳工业大学,,,,415,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沈阳工学院,,,,355,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳工学院,,,,291,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批B段,沈阳工程学院,,,,405,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沈阳师范大学,,,,471,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳师范大学,,,,483,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科一批A段,沈阳建筑大学,,,,529,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沈阳理工大学,,,,441,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳理工大学,,,,490,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沈阳科技学院,,,,320,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳科技学院,,,,301,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沈阳航空航天大学,,,,528,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沈阳航空航天大学,,,,528,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科一批A段,沈阳药科大学,,,,543,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沧州交通学院,,,,401,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沧州交通学院,,,,367,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,沧州师范学院,,,,475,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,沧州师范学院,,,,441,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北东方学院,,,,369,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北东方学院,,,,289,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北中医学院,,,,514,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北中医学院,,,,428,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北农业大学,,,,408,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北北方学院,,,,473,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北医科大学,,,,561,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北医科大学临床学院,,,,424,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北医科大学临床学院,,,,419,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北地质大学,,,,472,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北地质大学,,,,407,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北地质大学华信学院,,,,323,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北地质大学华信学院,,,,284,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北外国语学院,,,,322,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北外国语学院,,,,343,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科一批A段,河北大学,,,,555,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科一批A段,河北大学,,,,549,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科一批B段,河北工业大学,,,,427,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科一批B段,河北工业大学,,,,484,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北工程大学,,,,502,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北工程大学,,,,411,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北工程大学科信学院,,,,371,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北工程大学科信学院,,,,356,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北师范大学,,,,519,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批B段,河北师范大学,,,,447,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北师范大学汇华学院,,,,424,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北民族师范学院,,,,471,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北民族师范学院,,,,407,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北环境工程学院,,,,450,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北环境工程学院,,,,425,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北科技大学,,,,501,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北科技学院,,,,394,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北科技学院,,,,303,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北科技师范学院,,,,412,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北经贸大学,,,,522,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北经贸大学,,,,471,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北经贸大学经济管理学院,,,,398,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北经贸大学经济管理学院,,,,289,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河北金融学院,,,,464,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河北金融学院,,,,480,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河南中医药大学,,,,502,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河南中医药大学,,,,405,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河南农业大学,,,,453,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河南农业大学,,,,409,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河南城建学院,,,,442,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河南城建学院,,,,409,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科一批A段,河南大学,,,,554,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科一批A段,河南大学,,,,547,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批B段,河南工业大学,,,,463,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批B段,河南工业大学,,,,410,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河南工程学院,,,,446,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河南工程学院,,,,406,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河南师范大学,,,,466,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河南师范大学,,,,484,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河南牧业经济学院,,,,405,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批B段,河南理工大学,,,,421,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河南科技学院,,,,432,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河南科技学院,,,,415,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河南财政金融学院,,,,443,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,物理,本科二批A段,河南财政金融学院,,,,409,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,吉林,历史,本科二批A段,河南财经政法大学,,,,531,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
