年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,贵州,历史,本科二批,保山学院,,,5,511,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,保山学院,,,10,367,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,信阳学院,,,3,506,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,信阳学院,,,2,405,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,信阳师范大学,,,5,517,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,信阳师范大学,,,5,410,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,六盘水师范学院,,,177,349,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,六盘水师范学院,,,289,306,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,兰州交通大学,,,42,448,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,兰州信息科技学院,,,9,378,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,兰州博文科技学院,,,8,371,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,兰州城市学院,,,6,504,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,兰州大学,,,19,605,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,兰州大学,,,37,529,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,兰州工商学院,,,12,371,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,兰州理工大学,,,9,550,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,兰州理工大学,,,67,467,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,兰州财经大学,,,10,539,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,兰州财经大学,,,21,430,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,兴义民族师范学院,,,161,508,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,兴义民族师范学院,,,683,403,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,内江师范学院,,,4,495,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内江师范学院,,,12,431,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古农业大学,,,39,360,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古医科大学,,,29,420,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,内蒙古大学,,,11,575,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,内蒙古大学,,,43,475,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,内蒙古大学创业学院,,,8,489,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古大学创业学院,,,12,366,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古工业大学,,,48,394,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,内蒙古师范大学,,,35,516,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古师范大学,,,20,360,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,内蒙古民族大学,,,5,506,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古民族大学,,,46,420,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,内蒙古科技大学,,,5,504,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古科技大学,,,69,394,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古科技大学包头医学院,,,19,438,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,内蒙古科技大学包头师范学院,,,17,504,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古科技大学包头师范学院,,,13,399,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,内蒙古财经大学,,,23,508,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古财经大学,,,15,404,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,内蒙古鸿德文理学院,,,5,480,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,内蒙古鸿德文理学院,,,5,381,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,凯里学院,,,236,503,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,凯里学院,,,846,398,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京中医药大学,,,2,616,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京中医药大学,,,18,555,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北京中医药大学东方学院,,,8,494,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京中医药大学东方学院,,,10,365,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京交通大学,,,7,616,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京交通大学,,,88,508,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京体育大学,,,9,598,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京体育大学,,,12,519,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京信息科技大学,,,2,573,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京信息科技大学,,,59,503,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北京农学院,,,8,522,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京农学院,,,16,436,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京化工大学,,,13,604,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京化工大学,,,36,545,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京协和医学院,,,,552,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京印刷学院,,,4,570,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京印刷学院,,,33,458,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北京城市学院,,,11,477,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京城市学院,,,24,360,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京外国语大学,,,9,608,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京外国语大学,,,8,579,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京大学,,,18,668,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京大学,,,16,663,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京大学医学部,,,,651,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京工业大学,,,53,535,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北京工业大学耿丹学院,,,1,480,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京工业大学耿丹学院,,,2,360,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京工商大学,,,5,568,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京工商大学,,,23,463,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京师范大学,,,16,647,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京师范大学,,,26,610,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京建筑大学,,,45,471,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京服装学院,,,8,404,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京林业大学,,,8,607,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京林业大学,,,52,527,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北京物资学院,,,6,531,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京物资学院,,,23,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京理工大学,,,3,585,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北京石油化工学院,,,7,479,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京石油化工学院,,,58,421,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京科技大学,,,68,564,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北京科技大学天津学院,,,15,471,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京科技大学天津学院,,,206,364,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京第二外国语学院,,,11,595,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京第二外国语学院,,,13,508,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北京联合大学,,,27,546,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京联合大学,,,56,443,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京航空航天大学,,,,621,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北京语言大学,,,10,604,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京语言大学,,,7,513,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北京邮电大学,,,59,565,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京邮电大学世纪学院,,,2,386,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北京金融科技学院,,,2,481,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北京金融科技学院,,,2,378,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北华大学,,,23,536,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北华大学,,,119,425,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北华航天工业学院,,,6,503,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北华航天工业学院,,,14,423,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北师香港浸会大学,,,6,550,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北师香港浸会大学,,,12,453,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科一批,北方工业大学,,,12,567,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科一批,北方工业大学,,,50,452,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,历史,本科二批,北方民族大学,,,2,504,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,贵州,物理,本科二批,北方民族大学,,,6,400,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
